#time,accel_x,accel_y,accel_z
3783.574030,-8438.347739,0.000000,536.266849
3783.574360,-10584.944971,518.144159,-306.438199
3783.574689,-10214.842000,-148.041188,-689.485948
3783.575019,-9030.512492,-888.247130,-306.438199
3783.575349,-8956.491898,-296.082377,153.219100
3783.575679,-9844.739029,-148.041188,1225.752797
3783.576009,-10436.903782,0.000000,1685.410096
3783.576338,-9918.759623,0.000000,0.000000
3783.576668,-8586.388927,296.082377,-842.705048
3783.576998,-10584.944971,-296.082377,-1225.752797
3783.577328,-11029.068536,0.000000,-766.095498
3783.577658,-8734.430116,-740.205942,842.705048
3783.577987,-8734.430116,518.144159,1072.533697
3783.578317,-9474.636058,518.144159,-229.828649
3783.578647,-10214.842000,-74.020594,0.000000
3783.578977,-11029.068536,0.000000,306.438199
3783.579307,-10288.862594,444.123565,1455.581446
3783.579636,-9400.615463,0.000000,2681.334243
3783.579966,-10362.883188,74.020594,2374.896044
3783.580296,-10658.965565,-296.082377,2068.457845
3783.580626,-9918.759623,0.000000,1532.190996
3783.580956,-10066.800811,592.164754,-842.705048
3783.581285,-9844.739029,0.000000,-766.095498
3783.581615,-9474.636058,-74.020594,0.000000
3783.581945,-8734.430116,444.123565,536.266849
3783.582275,-8216.285956,666.185348,153.219100
3783.582605,-10732.986159,666.185348,-383.047749
3783.582934,-10510.924376,0.000000,-1991.848295
3783.583264,-8364.327145,0.000000,-1225.752797
3783.583594,-8882.471304,370.102971,-612.876398
3783.583924,-9326.594869,370.102971,766.095498
3783.584254,-9548.656652,74.020594,1225.752797
3783.584583,-10584.944971,296.082377,-766.095498
3783.584913,-9770.718434,-222.061783,-919.314598
3783.585243,-9474.636058,74.020594,306.438199
3783.585573,-11547.212695,740.205942,153.219100
3783.585903,-9696.697840,222.061783,383.047749
3783.586232,-8660.409521,0.000000,766.095498
3783.586562,-9844.739029,1110.308913,-919.314598
3783.586892,-11325.150913,222.061783,-612.876398
3783.587222,-11547.212695,0.000000,-536.266849
3783.587552,-9622.677246,0.000000,-1072.533697
3783.587881,-8364.327145,-222.061783,383.047749
3783.588211,-9400.615463,-740.205942,1685.410096
3783.588541,-10214.842000,-148.041188,1072.533697
3783.588871,-8586.388927,-592.164754,1532.190996
3783.589201,-9326.594869,148.041188,153.219100
3783.589530,-11029.068536,518.144159,459.657299
3783.589860,-11473.192101,740.205942,2221.676944
3783.590190,-11769.274478,148.041188,842.705048
3783.590520,-9622.677246,0.000000,612.876398
3783.590850,-8808.450710,-740.205942,919.314598
3783.591179,-9474.636058,370.102971,0.000000
3783.591509,-7698.141797,222.061783,-306.438199
3783.591839,-8142.265362,0.000000,-1149.143247
3783.592169,-9104.533087,592.164754,-1991.848295
3783.592499,-9844.739029,444.123565,-153.219100
3783.592828,-10732.986159,666.185348,766.095498
3783.593158,-10436.903782,444.123565,229.828649
3783.593488,-8956.491898,0.000000,-383.047749
3783.593818,-8956.491898,-518.144159,-612.876398
3783.594148,-9326.594869,0.000000,-306.438199
3783.594477,-9252.574275,74.020594,1838.629195
3783.594807,-11251.130318,518.144159,1838.629195
3783.595137,-10436.903782,518.144159,306.438199
3783.595467,-9474.636058,74.020594,-229.828649
3783.595797,-10584.944971,222.061783,-1149.143247
3783.596126,-10214.842000,-222.061783,76.609550
3783.596456,-10362.883188,-148.041188,995.924147
3783.596786,-9548.656652,222.061783,229.828649
3783.597116,-8290.306550,0.000000,306.438199
3783.597446,-9622.677246,0.000000,306.438199
3783.597775,-10658.965565,592.164754,-1685.410096
3783.598105,-9622.677246,0.000000,-612.876398
3783.598435,-10140.821405,-148.041188,229.828649
3783.598765,-9992.780217,-370.102971,1149.143247
3783.599095,-9770.718434,-74.020594,2451.505594
3783.599424,-10214.842000,0.000000,459.657299
3783.599754,-9844.739029,-592.164754,-1378.971896
3783.600084,-9252.574275,-222.061783,0.000000
3783.600414,-9992.780217,-148.041188,76.609550
3783.600744,-9474.636058,74.020594,689.485948
3783.601074,-9474.636058,-222.061783,689.485948
3783.601403,-9474.636058,0.000000,-1378.971896
3783.601733,-8808.450710,-518.144159,-1608.800546
3783.602063,-8364.327145,-518.144159,-153.219100
3783.602393,-9622.677246,0.000000,-306.438199
3783.602723,-8882.471304,-222.061783,-459.657299
3783.603052,-8512.368333,-666.185348,-1072.533697
3783.603382,-9030.512492,-740.205942,-1608.800546
3783.603712,-9770.718434,-370.102971,689.485948
3783.604042,-10955.047942,-518.144159,1838.629195
3783.604372,-10732.986159,-222.061783,766.095498
3783.604701,-9400.615463,-148.041188,842.705048
3783.605031,-10140.821405,-888.247130,-689.485948
3783.605361,-10436.903782,-666.185348,-842.705048
3783.605691,-9770.718434,-370.102971,689.485948
3783.606021,-9770.718434,74.020594,995.924147
3783.606350,-9770.718434,370.102971,612.876398
3783.606680,-10066.800811,0.000000,1762.019645
3783.607010,-10955.047942,148.041188,919.314598
3783.607340,-10214.842000,0.000000,612.876398
3783.607670,-10436.903782,-222.061783,383.047749
